Te,logg,sf,chi2,R,L,vgf2,vgfb2
11500,9.0,2.863788015235566e-23,1002.5548971439043,0.19724227361164817,0.612994067657241,392.64188420462983,16.86418398931204
11250,9.0,3.6052955063717657e-23,1002.7253304627027,0.2213094709607504,0.7067649438089717,441.5443140039183,18.81714207346078
10500,9.0,1.1938255443012524e-22,1002.8349891723659,0.40271703432583644,1.7759147178410104,193.28293553648797,9.068273247253495
11750,6.75,1.6104263475516628e-23,1003.0413087163072,0.14791083881693615,0.3756785306310256,91.75229781884836,4.850272253798076
12750,8.5,1.6863234030546982e-23,1003.0701508380113,0.15135612484373945,0.5453880893972041,345.785499823828,14.99358430760549
13750,8.75,8.07125126089803e-24,1003.1023754796984,0.10471285480516601,0.3530821015406786,155.1923161237677,7.401884351818191
13250,8.25,8.648501543475704e-24,1003.3546931451611,0.10839269140219965,0.32623340068852363,105.95497039625732,5.435509128005993
14000,9.25,6.4112227660850316e-24,1003.4317256559923,0.09332543007976521,0.3014234614904389,121.21909026736299,6.049540635996396
11000,6.75,2.327774290608411e-23,1003.6401720553221,0.17782794100403615,0.41709564069217586,127.01539336013434,6.257349766460303
12000,7.0,1.502937314969363e-23,1003.782543526225,0.14288939585122098,0.38140808454607855,110.11857111950864,5.586274295247035
15000,9.5,5.0926152622082655e-24,1003.8509573378334,0.08317637711032452,0.31552221814615183,133.61698633982482,6.548046546073403
12750,8.0,9.929808367663225e-24,1004.0638835034463,0.11614486138412052,0.3211483161480238,94.46562379201758,4.974605099909798
11000,7.5,2.930494207368175e-23,1004.1362525077941,0.199526231497053,0.5250923012159686,266.0337457087564,11.808675398614797
11500,6.5,2.0274066527557268e-23,1004.1604083511662,0.16595869074388855,0.43396656605040523,129.1536163968118,6.33595923681072
12750,9.0,1.1666507572185897e-23,1004.3808448347806,0.1258925411795118,0.37731637141526964,204.52367099064787,9.36519977745639
14000,9.0,7.887527151836044e-24,1004.4211253230119,0.10351421666800939,0.3708318714618676,187.33107990456833,8.685050531579801
11250,7.0,2.0274066527557268e-23,1004.5856169980618,0.16595869074388855,0.39744313509958396,126.15808002091232,6.226228373088335
11500,6.5,1.806928081247106e-23,1004.879741316746,0.15667510701093856,0.38677310911109675,89.47637736198737,4.75586517217631
12250,7.75,1.6479379960339127e-23,1004.955397489077,0.14962356560956036,0.454160401312695,219.46914649061995,9.953494773256402
12000,7.0,1.435293993050695e-23,1004.9799636260086,0.13963683610570146,0.3642418929901396,94.81841150531814,4.97689166493945
12500,8.25,1.806928081247106e-23,1005.0192610689301,0.15667510701093856,0.5398896006893992,328.12150442093946,14.287667129662887
14250,9.0,6.265285518857539e-24,1005.2170875784927,0.0922571427155415,0.31617269969971046,119.80379375407878,5.9936276262561625
12000,7.5,1.3706951221245063e-23,1005.3247347395145,0.1364583136589972,0.34784830732399386,104.40180993823334,5.3649974697022795
13250,9.0,8.849951023168005e-24,1005.4000170529877,0.10964781961439893,0.3338323527724868,156.95322741410962,7.470936806242685
13250,8.25,8.451637613778207e-24,1005.4562511703812,0.10715193052383885,0.31880742187181527,99.11991164637367,5.163217830344518
11500,8.5,2.4942550906227138e-23,1005.9307931111978,0.1840772001470455,0.5338955137885195,320.62942111863094,13.990185816841624
13250,8.25,8.849951023168005e-24,1006.0208146990863,0.10964781961439893,0.3338323527724868,115.9697982648269,5.834971884902383
14750,9.5,4.863409818868469e-24,1006.0317955464934,0.08128305161646575,0.2817299326406296,98.88885185566927,5.162326940521841
13500,8.5,7.532529952046141e-24,1006.0383902302754,0.10115794542606278,0.30619633219676845,94.21176556763102,4.969334119736179
10750,8.0,4.334518563596875e-23,1006.0874071257705,0.24266100950844968,0.7084329739396628,395.3345284643421,16.978317639357424
10500,8.0,5.714008304859666e-23,1006.289742494261,0.278612116863222,0.8500062253572768,445.08637944318036,18.978847279513037
12750,8.75,1.1141428236200395e-23,1006.2912981727145,0.12302687708133062,0.3603343372860905,179.3475335547549,8.361016206531616
10500,8.5,6.869748964041505e-23,1006.3267946633425,0.3054921113218243,1.021932253950477,496.34773810673204,21.042577312596542
13250,8.75,8.451637613778207e-24,1006.3846745996677,0.10715193052383885,0.31880742187181527,128.98963478417056,6.355593440625948
12000,9.25,2.0274066527557268e-23,1006.4522393633979,0.16595869074388855,0.5145053491730635,339.242040123282,14.734246090085197
12500,8.5,2.1229553846088537e-23,1006.5132594084429,0.16982436524631062,0.6343149717872703,416.37728305695276,17.80591564882011
12250,7.25,1.3090036793246408e-23,1006.8509471877517,0.1333521432164343,0.36075242985637124,104.23650062593158,5.356212524534417
11750,8.75,2.172405367994941e-23,1006.8733248043276,0.17179083871589687,0.5067763936078488,312.11980419244816,13.651191367669867
11750,7.25,1.5379452222454072e-23,1007.004418066244,0.144543977074705,0.3587702114800538,104.11331777265386,5.350602321063195
10000,7.25,8.071251260900934e-23,1007.0340156023387,0.33113112148289114,0.9877906481190761,430.93266228363547,18.451202950116258
15000,9.5,4.538798129997265e-24,1007.1055370580602,0.07852356346106067,0.28120947292479304,93.47881485183831,4.947472868556547
12250,9.25,1.6863234030546982e-23,1007.1064660014589,0.15135612484373945,0.46473915603469745,298.61529497714747,13.115359524648357
10750,8.75,5.583941596359462e-23,1007.4095762065441,0.27542287033405827,0.9126384610824398,495.6121950053101,20.993460864260605
12000,7.25,1.3706951221245063e-23,1007.5594621895616,0.1364583136589972,0.34784830732399386,92.75366705029217,4.898421976098729
11000,6.75,3.44303047900141e-23,1007.6831046317545,0.21627185237288366,0.6169296608162279,281.2639947370386,12.407045933151823
14250,9.0,5.847104656194843e-24,1007.6865903781586,0.08912509381343704,0.29506953178934714,96.44367607014426,5.062332017347671
14500,9.5,5.33262282529803e-24,1007.7188978605176,0.08511380382029671,0.2884940889053232,112.61575346804582,5.709017808397852
9750,7.25,1.1938255443012524e-22,1007.9321779443251,0.40271703432583644,1.3203326805564635,421.9619172688043,18.197968311976663
13500,8.5,8.451637613778207e-24,1008.0519504572512,0.10715193052383885,0.34355793536435486,137.36912495469545,6.690064681523234
12250,7.25,1.2792071178041386e-23,1008.3939489472001,0.1318256738557412,0.352540702005895,97.20973490633173,5.0763962662711535
14750,9.5,6.265285518857539e-24,1008.4490302044667,0.0922571427155415,0.36293845942284236,198.5243826586399,9.135840683137989
11750,7.75,1.6863234030546982e-23,1008.524263851955,0.15135612484373945,0.39338371431356406,171.57090064406293,8.043400043191307
12250,7.5,1.2216333134887931e-23,1008.5446747291918,0.12882495516941114,0.3366737566864197,93.39259560451644,4.927175004914675
10750,9.5,7.707985114076503e-23,1008.5611682508559,0.3235936569299203,1.259791770949656,502.24256308083613,21.285038223125376
11250,6.75,1.9812572430863217e-23,1008.7004000103262,0.1640589773200846,0.3883962248326809,105.18093938091015,5.386947865205537
12000,7.25,1.6479379960339127e-23,1008.7848444476382,0.14962356560956036,0.4182056485375178,160.2796683782909,7.589141976548758
10750,9.0,6.122670208945208e-23,1008.8264246916875,0.28840315031291575,1.000688173538581,517.5437585061068,21.875104848818623
12250,7.5,1.468726284951443e-23,1008.9096505692763,0.1412537544623846,0.4047708837331304,160.70568370942613,7.609654180121618
11750,6.75,1.7657973765849306e-23,1009.0403727136435,0.1548816618913701,0.4119233175960351,127.89908376857164,6.2906536585561375
10750,8.75,1.1141428236204404e-22,1009.2100291577987,0.389045144994643,1.8209531285891822,147.9853875423021,7.231225766316924
13000,8.0,9.482893371731929e-24,1009.4701468077657,0.11350108156731538,0.33146549013958443,106.37213889560005,5.450509882696098
10750,7.75,8.648501543478817e-23,1009.6837883374507,0.3427677865467628,1.413509615583292,460.6108543479121,19.640640239079847
14250,9.5,8.849951023168005e-24,1009.7882795540897,0.10964781961439893,0.4466058089106004,298.0213484697753,13.100449926537566
11000,6.5,2.274787678766539e-23,1009.8742589456953,0.17579236139601118,0.4076013847828039,106.97460361348986,5.454746968326095
12500,7.5,1.1666507572185897e-23,1009.9418517125018,0.1258925411795118,0.3485820038969183,105.02579803748316,5.391475520226963
13500,9.25,1.3394942919226334e-23,1009.9863485488523,0.1348962882592687,0.5445026329750006,382.7481302930185,16.47282624762365
12250,7.25,1.3394942919226334e-23,1010.1117344985232,0.1348962882592687,0.36915543342028045,114.45863268930648,5.763825471015226
12000,7.0,1.5379452222454072e-23,1010.5810185731547,0.144543977074705,0.39029222011522907,122.6799344842108,6.0873914003890395
11250,9.5,4.235852875270767e-23,1010.7018493142588,0.23988329190215435,0.8303764043981556,513.9706993387892,21.70993477512659
12000,8.25,1.6104263475516628e-23,1010.70725741558,0.14791083881693615,0.40868612576482477,212.23965734938434,9.66792089184197
11500,7.5,1.8920859781486933e-23,1010.761589642921,0.16032453906913124,0.40500116416863774,170.16295307608897,7.9857337681841685
11750,7.0,1.5379452222454072e-23,1010.821890777729,0.144543977074705,0.3587702114800538,93.34247767785962,4.918488800275903
11000,7.75,3.1400811170820104e-23,1010.9213879816695,0.20653801558122487,0.5626465377845565,307.88732101593257,13.480814425273882
13000,8.0,9.267036365211553e-24,1011.0947706281265,0.11220184543027904,0.32392041442676184,99.30688068562009,5.169033447768893
12250,7.75,1.2216333134887931e-23,1011.2093181084955,0.12882495516941114,0.3366737566864197,108.22949023237547,5.52070184051765
9500,6.75,1.936158322232938e-22,1011.3101369260237,0.5128613839918648,1.930008987196109,144.50788510616465,7.436214195903484
12750,7.75,1.039778581845494e-23,1011.3180264280114,0.11885022274379052,0.3362835699970738,103.23172054314608,5.323041552683179
10000,8.0,1.1666507572190097e-22,1011.3741808671651,0.3981071705538695,1.427791887962291,423.2384046711088,18.247922096242842
12500,7.5,1.1400945438102828e-23,1011.5056918805084,0.12445146117723226,0.3406473087634308,97.9986567248259,5.111594483617752
13500,9.25,8.07125126089803e-24,1011.543103657774,0.10471285480516601,0.3280952811417883,161.90088429522774,7.670225632370833
13250,8.25,8.259254854214184e-24,1012.0051136344537,0.10592537251780601,0.3115504789700984,95.259388577492,5.009888804704283
12000,7.0,1.4026227130234248e-23,1012.3237738775448,0.13803842646039471,0.35595073526136645,91.66297205451795,4.8519600026216185
13000,8.0,9.70377833383893e-24,1012.6405992391116,0.11481536214977332,0.3391863132427433,116.63317197677968,5.859798224191913
10000,6.5,5.983301219818526e-23,1012.770094494353,0.2851018267506426,0.7322593237119077,313.4591977843982,13.716444599555636
10250,7.25,5.847104656196948e-23,1012.7746170315229,0.2818382931266937,0.7898786436444042,388.6530191968188,16.725081505504786
11750,6.75,1.5737685684353978e-23,1012.8705251937031,0.14621771744578566,0.36712704324662454,90.25451908604441,4.791693598381029
11750,8.0,3.3646575369654796e-23,1012.9240888569701,0.21379620895040233,0.7849037004924229,477.43163461412865,20.237381657875996
12750,7.75,1.0639981363261183e-23,1012.9860411494149,0.12022644346183121,0.3441166205971613,112.43875717092673,5.690146066775881
12500,7.5,1.1938255443008226e-23,1013.1769171796979,0.12735030810176257,0.3567015218229003,115.24746609307122,5.799119167476868
12500,7.75,1.0887818367023034e-23,1013.4684406692362,0.12161860006472798,0.32531565431722903,95.11761916633742,4.999178921002121
12000,8.75,3.6892736267715337e-23,1013.6076479055919,0.22387211385702313,0.9362458256497403,555.6303820523552,23.35540837651074
11750,7.5,1.5737685684353978e-23,1013.7393334421538,0.14621771744578566,0.36712704324662454,131.82896763752547,6.458163457904454
13250,8.25,9.056092864035742e-24,1013.7926701885777,0.11091748152632167,0.34160830718868374,129.38081620369383,6.370262799248472
10250,7.5,6.411222766087339e-23,1014.1446202734572,0.2951209226669007,0.8660847103552546,426.95907148852086,18.26415400951474
10750,6.75,4.7527050957619193e-23,1014.1518077226299,0.2540972705551503,0.7767813093537249,376.1948210424653,16.201295917498467
13750,9.0,6.869748964039033e-24,1014.1956395616821,0.09660508789905028,0.30052160722969784,117.86231587426721,5.915163760200604
11250,6.5,2.4942550906227138e-23,1014.245653019959,0.1840772001470455,0.4889618772868004,177.5052730115021,8.26386245034504
10250,8.25,8.648501543478817e-23,1014.3235753264299,0.3427677865467628,1.168316127449436,488.3747767622285,20.762509798737053
14250,9.0,6.4112227660850316e-24,1014.3356868592874,0.09332543007976521,0.3235373079532021,134.2201071000237,6.569204249111088
12750,7.75,1.0161103317320609e-23,1014.3429135616047,0.11748975549404041,0.328628821397038,97.1533263955189,5.0810639466203185
11500,9.25,3.0686041444330307e-23,1014.4157253991174,0.20417379446712253,0.656834977490868,436.4795507056037,18.61423416047052
12250,7.25,1.2500888088298043e-23,1014.4185267207868,0.13031667784532905,0.34451589590205023,93.17225744773454,4.91613348694179
9750,6.75,9.267036365214889e-23,1014.456914892916,0.3548133892339008,1.024904436272545,406.204979300633,17.484785624491934
14250,9.25,5.714008304857609e-24,1014.5929242708825,0.08810488730086302,0.2883529292345528,108.2286346269364,5.533365538850254
10750,9.25,1.1141428236204404e-22,1014.9202494414965,0.389045144994643,1.8209531285891822,125.34976780369095,6.3199629757833184
11250,6.5,1.9812572430863217e-23,1015.0387953830951,0.1640589773200846,0.3883962248326809,95.62923752172033,5.002440642587069
11500,7.0,2.327774290608411e-23,1015.2306073827814,0.17782794100403615,0.4982602844193496,218.48909696089555,9.9062434246661
12250,8.5,1.435293993050695e-23,1015.2432586582952,0.13963683610570146,0.3955571735431906,212.27082483508704,9.671489259699817
10750,6.5,2.6726424817894423e-23,1015.3253449745584,0.19054607179648095,0.4368162308850288,133.50385212497787,6.51393312095958
13000,8.75,1.5737685684353978e-23,1015.3855548348589,0.14621771744578566,0.5500957877030717,369.977245324641,15.96061757406656
9750,7.5,1.502937314969904e-22,1015.4736755856636,0.45185594437535387,1.6622003635749019,315.4499348370807,14.069449042414222
13000,9.25,1.9361583222322412e-23,1015.5445813943411,0.1621810097360219,0.6767656685665487,480.9473033267235,20.383208977147646
11250,7.0,2.9987541863192074e-23,1015.6804252870841,0.20183663636832339,0.5878614749457006,286.8444852224752,12.632212810681606
12500,8.75,2.3819951191908992e-23,1015.7611381153403,0.17988709151302465,0.7117131041853592,480.1906514078377,20.349822237364993
14500,9.25,5.211237510199752e-24,1016.1922996669351,0.08413951416457774,0.28192716170401555,95.83342579663791,5.040029738183746
9750,7.5,1.537945222245961e-22,1016.2216468026622,0.45708818961531233,1.7009179838127246,294.8612912076317,13.263180694418574
11750,6.5,1.6863234030546982e-23,1016.5318170735851,0.15135612484373945,0.39338371431356406,104.41849011583997,5.3518060321395255
9750,7.0,1.0397785818458683e-22,1016.5482227888303,0.3758374042887922,1.149961691393767,430.1744574727449,18.475663505389324
11500,7.0,1.7256029210649126e-23,1016.6840157200488,0.15310874616832332,0.3693654516735547,107.22191920379667,5.472599887137148
11750,6.5,1.6479379960339127e-23,1016.9240440659876,0.14962356560956036,0.38442920774506056,96.83180380374654,5.04975598564826
11250,8.5,6.869748964041505e-23,1017.1596734768754,0.3054921113218243,1.3467128372616328,497.45274300532566,21.067078618903047
13000,8.0,9.056092864035742e-24,1017.192755565979,0.11091748152632167,0.3165470856052622,95.23133143193722,5.007126395207899
13750,8.75,6.71337438628154e-24,1017.2858348814302,0.09549925860221159,0.2936809002863226,96.26111293332949,5.053499740658195
14000,9.5,6.5605593284856695e-24,1017.3083643767629,0.09440608762865937,0.308444515852175,148.00449627826316,7.118980026496844
10750,7.5,3.6892736267715337e-23,1017.3219132019915,0.22387211385702313,0.6029742516368646,322.65257094988465,14.071649935417176
