Te,logg,sf,chi2,R,L,vgf2,vgfb2
10000,7.25,9.056092864039003e-23,790.8718987297692,0.35075187395288904,1.1083193361765207,313.169229800007,15.248492198121506
9500,6.5,1.6479379960345059e-22,791.0992289572554,0.47315125896193566,1.6427040630750105,177.63499383144088,14.427200246915511
10500,7.5,9.056092864039003e-23,791.237186502133,0.35075187395288904,1.347169080118412,420.10489517337476,53.36929164374497
11000,8.5,4.334518563596875e-23,791.3249176348475,0.24266100950844968,0.7766684272911335,321.24459569760216,15.856305991563787
12250,8.5,1.8920859781486933e-23,791.4027011062109,0.16032453906913124,0.5214459095076595,254.31379948632915,36.94385586753186
10250,7.75,7.887527151838883e-23,791.5665965025713,0.32734069487913425,1.065516972028191,337.0613822207684,15.680381384711316
11250,8.0,4.7527050957619193e-23,791.6456632269088,0.2540972705551503,0.9316976497516579,482.83921042759084,63.44244855600333
11000,9.5,6.265285518859794e-23,791.821080683555,0.29174270140037534,1.122627433489361,396.4894143593961,17.129429794122977
12750,9.5,1.468726284951443e-23,791.9697659052797,0.1412537544623846,0.4750131682606663,211.41822862810596,20.174894593703634
11250,9.0,3.9531279133897013e-23,792.3686130753025,0.23173946499704492,0.7749523506849119,343.09448102330765,16.096203854842585
10750,7.0,4.5387981299988987e-23,792.7583858890063,0.24831331052977088,0.741820391392825,324.27891272948926,47.26306001457097
10500,7.0,4.644520319804881e-23,792.9226363759047,0.2511886431511748,0.6909109988998303,224.5845642683949,18.834522180245365
11000,8.75,8.451637613781248e-23,793.3374471700494,0.33884415613951085,1.5143827387563487,322.8271515004645,39.15373265331115
11750,8.75,2.4374789131150155e-23,793.5007255078799,0.1819700858611462,0.568612465832612,242.0911227005115,17.243344592980943
12250,8.5,1.9361583222322412e-23,793.513497180073,0.1621810097360219,0.5335919450526544,271.6106911605847,39.81063984999031
10250,7.0,9.703778333842422e-23,793.5301435110944,0.3630780547704356,1.3108722554568952,411.6823866792898,53.682483319427504
11750,9.25,4.976693186239326e-23,793.6358428789297,0.260015956316753,1.1609576473026801,516.3950521275945,61.72526282165329
10500,8.75,8.849951023171191e-23,794.1935200901904,0.34673685045284836,1.3165037680125078,340.16195745950876,15.177255343163726
10000,7.75,1.279207117804599e-22,794.27795279886,0.4168693834707282,1.565542673780788,233.16481800780235,12.458065166651602
12500,8.75,1.6863234030546982e-23,794.307776317126,0.15135612484373945,0.5038542917989466,250.62946620011672,36.29235989781812
12000,8.75,3.0686041444330307e-23,794.3232232022739,0.20417379446712253,0.7787353586215394,473.345090086339,63.15383022603873
12250,8.5,1.8490168430954793e-23,794.3578450691743,0.15848931924623674,0.5095763514860385,240.64891320680832,34.35763011581252
10250,7.25,1.0887818367026952e-22,794.680565959215,0.38459178204571115,1.4708228618551011,360.7688894219734,46.32930663462922
9500,6.5,1.502937314969904e-22,794.8353943625143,0.45185594437535387,1.4981639113783825,222.08188010472733,13.734420485206039
12500,8.75,1.7256029210649126e-23,795.1405699095689,0.15310874616832332,0.5155905659284462,267.08606397752504,39.0920905392043
12000,9.5,2.3819951191908992e-23,795.4544364378819,0.17988709151302465,0.6044910767467563,290.6361333842098,15.758084312906742
10500,6.75,4.4354824710395383e-23,795.4803146819137,0.24547089156871402,0.659814881549998,212.68078523857585,25.938358030705
13250,9.5,1.2500888088298043e-23,795.4807008387603,0.13031667784532905,0.4715507319009113,252.17292773280096,36.63386443085617
12750,9.0,1.5379452222454072e-23,795.5992561568315,0.144543977074705,0.4973998491858528,259.0903890657931,37.78456138830959
11000,7.25,3.8631437361637804e-23,795.6346226653833,0.22908676527697172,0.6922064644420709,319.475701888548,46.64195874085455
10500,8.5,7.707985114076503e-23,795.7287965870153,0.3235936569299203,1.146626847978856,366.80482144654246,16.231237187719135
11750,8.0,2.274787678766539e-23,795.8036652498371,0.17579236139601118,0.5306600292250618,227.93897455276178,31.432778000963847
10500,7.5,5.332622825299949e-23,796.0909679231623,0.26915348039292675,0.7932719655188861,283.25510072787733,15.969175918420614
11750,8.25,3.0686041444330307e-23,796.1479364920503,0.20417379446712253,0.7158406826996437,413.8788203102159,57.576198138916304
13000,9.25,1.3706951221245063e-23,796.3152534569091,0.1364583136589972,0.47911340207757475,249.18372734807366,36.075183221621046
9750,6.75,1.537945222245961e-22,796.4200574753248,0.45708818961531233,1.7009179838127246,200.07845412478218,25.784500096946022
11750,8.5,2.327774290608411e-23,796.4640772367679,0.17782794100403615,0.5430206891895077,223.21579314945643,19.10101162982125
11500,7.75,2.5523537551948294e-23,796.4953521439495,0.18620871366643874,0.5463315378699266,223.73162581711134,30.264741833162407
11750,8.5,3.5232289613712035e-23,796.6655840317754,0.21877616239513936,0.8218950722564147,480.9206584608143,63.79131728506042
10000,7.75,1.2500888088302541e-22,796.698025388166,0.41209751909771775,1.529906571813261,249.86335842454784,12.80669185295564
10750,9.0,6.869748964041505e-23,796.8033606669135,0.3054921113218243,1.1227905977120336,385.71562387288355,16.80621624477593
13000,9.25,1.4026227130234248e-23,796.9504670772031,0.13803842646039471,0.4902733868537755,265.60163677306866,38.86255210755353
10000,7.75,1.309003679325112e-22,796.9589318288716,0.42169650342898035,1.602008847196361,217.94992841350495,12.206977745470228
12750,9.0,1.502937314969363e-23,796.9993940794432,0.14288939585122098,0.4860776463222203,244.18224125382642,35.10831480176297
13000,9.5,1.6863234030546982e-23,797.0887256699551,0.15135612484373945,0.5894382562537355,385.8873796595807,54.384692045059154
11000,7.5,3.3646575369654796e-23,797.2131402079837,0.21379620895040233,0.6028866272612591,217.76045408305288,20.254145021416434
11500,8.0,2.5523537551948294e-23,797.2954680971632,0.18620871366643874,0.5463315378699266,212.74021536852817,21.7082823139849
13250,9.5,1.2792071178041386e-23,797.4181938675343,0.1318256738557412,0.4825345594590648,269.5632404954676,39.48903966488074
10500,8.75,1.1141428236204404e-22,797.6964166162169,0.389045144994643,1.6573800482737795,174.75285813808947,11.42321061093997
12000,8.25,2.223007189462324e-23,797.7180670183884,0.17378008287507754,0.5641438971673083,292.80617495723186,42.980286839100955
12000,8.25,2.0274066527557268e-23,798.152938521956,0.16595869074388855,0.5145053491730635,230.39827468886884,32.0390679179386
11000,9.0,5.0926152622100986e-23,798.209546987035,0.2630267991897671,0.9125058362231055,380.0960470958421,16.82879319060921
10750,9.25,7.887527151838883e-23,798.3350509177765,0.32734069487913425,1.289136090945749,358.1116989986724,15.722573043369465
12500,8.75,1.6479379960339127e-23,798.452645360704,0.14962356560956036,0.4923851678842589,237.75256239044336,33.76937941863181
10250,7.0,5.983301219818526e-23,798.5579051846584,0.2851018267506426,0.8082772807935485,261.9946841950286,16.369043242172268
13250,9.5,1.2216333134887931e-23,798.5934027283702,0.12882495516941114,0.4608169267825234,238.42304913061557,34.05879017785062
11500,9.0,3.1400811170820104e-23,798.7944302985139,0.20653801558122487,0.6721346295512947,306.3107865374003,15.851657106354759
12500,9.5,1.6863234030546982e-23,798.920074873847,0.15135612484373945,0.5038542917989466,231.4191860104915,17.67525003127032
10250,8.25,1.0161103317324266e-22,799.0787208906112,0.37153522909751596,1.3726517615367968,316.8857135504967,14.514507039658934
11000,7.25,3.2880685808921564e-23,799.3143540548381,0.2113489039838414,0.5891632521762126,217.73344894065923,28.144073911478348
12750,9.0,1.5737685684353978e-23,799.3716643918315,0.14621771744578566,0.508985780033389,277.7142159011131,40.74688153614211
12750,9.25,1.435293993050695e-23,800.1018710063465,0.13963683610570146,0.4642005484684669,207.8321730978622,23.8059733185123
10500,6.75,5.456835567605854e-23,800.2520899570117,0.27227013080802964,0.8117496432882593,341.74914845265283,49.39958195935334
11250,8.25,3.2132230023031553e-23,800.4909003224311,0.20892961308557825,0.6299049192097789,257.8953025343967,16.726270468291066
12250,9.25,1.8920859781486933e-23,800.6103848507146,0.16032453906913124,0.5214459095076595,235.38151673865408,17.57154310301197
13000,9.25,1.3394942919226334e-23,800.6424582113226,0.1348962882592687,0.46820744956897165,236.3444107602001,33.56396190003984
10750,7.75,4.4354824710395383e-23,800.7503782813544,0.24547089156871402,0.7249344977330738,275.6795046616615,16.22017121926498
12250,8.5,1.9812572430863217e-23,801.050228644716,0.1640589773200846,0.5460208981098402,292.7803588113637,42.974900338080126
11500,9.25,3.3646575369654796e-23,801.2553793643726,0.21379620895040233,0.7202052312829469,339.22080887098696,16.09812888367647
12250,9.5,1.9812572430863217e-23,801.2558194751987,0.1640589773200846,0.5460208981098402,259.16588904406524,16.323643389919116
12500,8.75,1.7657973765849306e-23,801.3061108998874,0.1548816618913701,0.5276002130006489,287.36030747269314,42.18529087607109
11000,9.25,5.583941596359462e-23,801.6220309592975,0.27542287033405827,1.000542753272053,400.633093071065,17.3753839600375
9750,7.0,1.5737685684359644e-22,801.7103094372842,0.4623810213997035,1.7405374532798767,158.47182760303548,16.077130611492244
10250,6.5,5.2112375102016275e-23,801.937972668422,0.266072505980113,0.7039800821598732,211.4173305418669,23.892100604155125
12250,8.5,1.806928081247106e-23,802.0377718323581,0.15667510701093856,0.4979769775910159,230.38761117398235,32.03588611185353
10000,7.5,1.0161103317324266e-22,802.0657492135867,0.37153522909751596,1.2435547484497804,323.07362731017946,15.09718999771571
10750,7.0,3.7752078488815265e-23,802.5103154964413,0.22646443075949774,0.6170193262257379,214.92143690269106,26.7140866168336
11250,7.5,2.863788015235566e-23,802.7265045461238,0.19724227361164817,0.5614033501807664,219.08235289509764,28.587510842519023
11750,8.0,2.5523537551948294e-23,802.845461501904,0.18620871366643874,0.5954103457509491,310.70414584678673,45.46599210926611
13000,9.25,1.435293993050695e-23,802.9023104714422,0.13963683610570146,0.5016933210692215,285.83605450382805,41.9427585640399
12750,9.0,1.468726284951443e-23,803.2253985170677,0.1412537544623846,0.4750131682606663,232.75704017608263,32.701789394718766
11000,7.5,4.86340981887022e-23,803.5892608978035,0.25703957827710916,0.8714363082943501,443.5733228373009,60.26381037439041
9500,6.5,1.6863234030553052e-22,803.6535485164036,0.47863009232309967,1.6809675561357864,171.52417062899173,14.944466957404861
10000,7.75,1.2216333134892328e-22,803.8761969903769,0.4073802778044951,1.4950816465608172,267.92941480076837,13.245990312046471
11250,7.5,3.3646575369654796e-23,804.0320067496345,0.21379620895040233,0.6595914234622594,326.20773008309715,47.52116315410454
13250,9.5,1.3090036793246408e-23,804.7649413347173,0.1333521432164343,0.4937742332277437,290.8352582654822,42.64121419631097
11250,7.75,4.1394330922072696e-23,804.7685340325658,0.23713737056636805,0.8114747297813291,438.9516622426419,60.01212373801262
10000,7.75,1.3394942919231155e-22,805.1028430613035,0.4265795188019961,1.6393244269078113,204.34150168953715,12.060681164845795
10750,9.25,9.929808367666798e-23,805.3406644607564,0.3672823004984234,1.6229261841526583,183.75649149248397,11.145433820629828
10750,7.5,4.1394330922072696e-23,805.4237642531599,0.23713737056636805,0.6765482378054901,249.09002882656404,17.209040686068683
10000,6.75,7.3610686371066e-23,805.4292368407868,0.31622776601712227,0.9008757780989839,271.1653740409519,16.00810368544839
10000,7.0,1.309003679325112e-22,805.9106876156982,0.42169650342898035,1.602008847196361,287.54110666802376,37.435470029231766
11500,7.75,2.930494207368175e-23,805.9577664328506,0.199526231497053,0.6272725337433316,322.749450255808,47.06382852132299
11000,7.75,3.5232289613712035e-23,806.1266624386511,0.21877616239513936,0.6312997986433906,242.1490388066136,17.657408392520974
13250,9.5,1.1938255443008226e-23,806.4160318015764,0.12735030810176257,0.4503274528983489,228.08470803111794,31.747759517696153
11750,9.0,2.5523537551948294e-23,806.9433770074294,0.18620871366643874,0.5954103457509491,272.5411606103865,16.237821944003542
12500,8.75,1.6104263475516628e-23,807.238693074545,0.14791083881693615,0.48117711310307165,228.22961568006644,31.507261996473083
9750,7.0,1.1938255443012524e-22,807.417916117474,0.40271703432583644,1.3203326805564635,292.2869675507743,14.49108180236694
9500,6.5,1.4687262849519715e-22,807.5126837482995,0.4466835921513888,1.4640615372916916,237.49420258968001,13.861756788540191
11250,9.5,4.644520319804881e-23,807.7324606612063,0.2511886431511748,0.9104896220143667,405.95266931461975,17.60084769513379
10750,8.0,8.451637613781248e-23,808.0570939818886,0.33884415613951085,1.3813342085269276,428.596322294801,52.91294894493103
12000,8.5,1.9812572430863217e-23,808.0625464715134,0.1640589773200846,0.5027937775927818,211.99247088969582,22.53160569839437
12250,8.75,2.3819951191908992e-23,808.0736724276493,0.17988709151302465,0.656461506355338,411.633404444315,57.41186429647246
10750,7.5,6.713374386283956e-23,808.1563432628548,0.301995172040471,1.0972327634234178,483.2992210960365,62.456297016466245
10000,7.0,8.071251260900934e-23,808.2743087402679,0.33113112148289114,0.9877906481190761,301.6192852815918,15.612814529493205
12750,9.0,1.6104263475516628e-23,808.6824144745723,0.14791083881693615,0.5208415818787222,300.2990199585087,44.01248309651204
11750,8.0,2.223007189462324e-23,808.7667331382777,0.17378008287507754,0.5185807322322268,221.6717990747089,29.424622632342945
10750,8.0,4.7527050957619193e-23,809.1209980568592,0.2540972705551503,0.7767813093537249,309.34417319440536,15.978561160792962
12250,8.75,1.7657973765849306e-23,809.442978514891,0.1548816618913701,0.48664163768101654,211.0556354746236,22.904495083021704
13000,9.25,1.3090036793246408e-23,809.5964280617587,0.1333521432164343,0.4575497468475879,226.8579851288651,31.313029211268095
10500,8.0,6.265285518859794e-23,809.736417142641,0.29174270140037534,0.932013292690238,346.7574928556514,16.15694773723734
12750,9.25,1.8920859781486933e-23,809.8345697128132,0.16032453906913124,0.6119355010601627,403.4692112111908,56.43494892381217
11500,8.75,2.930494207368175e-23,809.9738726507065,0.199526231497053,0.6272725337433316,281.13207651302054,16.178266826323075
10250,8.25,1.2500888088302541e-22,810.0751547846737,0.41209751909771775,1.6887305954193796,175.04040474825342,11.769834547969882
12000,8.25,1.9812572430863217e-23,810.1278224486778,0.1640589773200846,0.5027937775927818,223.32068225452352,29.966059777336245
9750,6.75,1.0397785818458683e-22,810.8182316827038,0.3758374042887922,1.149961691393767,295.6667567277578,15.167538270347835
11250,8.75,6.713374386283956e-23,810.8669666704714,0.301995172040471,1.3160579105110688,465.09758897335496,55.771943640130324
10500,7.25,8.071251260900934e-23,811.0250328132614,0.33113112148289114,1.2006657064802875,462.8442905878737,59.68589181304024
12000,8.25,2.274787678766539e-23,811.2341485100949,0.17579236139601118,0.5772844966092632,318.1067848818745,46.4604650765269
10250,7.5,1.1938255443012524e-22,811.251716032956,0.40271703432583644,1.6127251984130622,288.1222545938349,36.591583784971306
11500,7.75,2.4942550906227138e-23,811.5302896105073,0.1840772001470455,0.5338955137885195,219.08091578576506,28.385603787388302
9750,6.5,1.4352939930512116e-22,811.7796678953289,0.4415704473537325,1.5873890236961543,282.5295542199041,37.690897442380006
10000,7.5,1.4352939930512116e-22,811.9629145701149,0.4415704473537325,1.7565677709793142,156.58188368380885,16.635511358813233
12000,9.0,2.1229553846088537e-23,812.5007471085337,0.16982436524631062,0.5387532392440151,243.83277363063732,17.37875832588859
11000,8.75,4.644520319804881e-23,812.6781133847429,0.2511886431511748,0.8322152136109885,361.0682905787445,16.51269833577984
